# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0536895 -----------------
#dely    BF
0.050 -0.096068 -0.000192
0.150 -0.090421 -0.000187
0.250 -0.082650 -0.000179
0.350 -0.070281 -0.000163
0.450 -0.058888 -0.000148
0.550 -0.046460 -0.000128
0.650 -0.035495 -0.000109
0.750 -0.024967 -0.000086
0.850 -0.016261 -0.000064
0.950 -0.009865 -0.000045
1.050 -0.004484 -0.000025
1.150 -0.001727 -0.000012
1.250 -0.000143 -0.000001
1.350 0.000363 0.000004
1.450 0.000343 0.000006
1.550 0.000103 0.000003
1.650 0.000006 0.000000
1.750 0.000000 0.000000
