# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0158597 -----------------
#dely    BF
0.050 -0.041092 -0.000151
0.150 -0.038274 -0.000145
0.250 -0.033307 -0.000132
0.350 -0.025326 -0.000108
0.450 -0.017538 -0.000082
0.550 -0.011488 -0.000060
0.650 -0.005840 -0.000034
0.750 -0.000402 -0.000003
0.850 0.001938 0.000015
0.950 0.003204 0.000029
1.050 0.003498 0.000039
1.150 0.002882 0.000040
1.250 0.001985 0.000036
1.350 0.000832 0.000022
1.450 0.000288 0.000012
1.550 0.000042 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
