# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0592626 -----------------
#dely    BF
0.050 0.093717 0.000804
0.150 0.092047 0.000805
0.250 0.082059 0.000755
0.350 0.071021 0.000689
0.450 0.061156 0.000629
0.550 0.054894 0.000615
0.650 0.042066 0.000525
0.750 0.035479 0.000496
0.850 0.026077 0.000417
0.950 0.015745 0.000296
1.050 0.010029 0.000226
1.150 0.005693 0.000161
1.250 0.002368 0.000093
1.350 0.000233 0.000014
1.450 0.000040 0.000005
1.550 0.000002 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
