# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0357194 -----------------
#dely    BF
0.050 -0.094929 -0.000261
0.150 -0.087985 -0.000247
0.250 -0.074932 -0.000218
0.350 -0.059805 -0.000182
0.450 -0.044766 -0.000144
0.550 -0.030157 -0.000104
0.650 -0.014750 -0.000055
0.750 -0.004174 -0.000017
0.850 0.003956 0.000018
0.950 0.009838 0.000049
1.050 0.011804 0.000067
1.150 0.011358 0.000077
1.250 0.008883 0.000075
1.350 0.005535 0.000060
1.450 0.002280 0.000035
1.550 0.000621 0.000016
1.650 0.000028 0.000002
1.750 0.000000 0.000000
