# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0591443 -----------------
#dely    BF
0.050 0.190363 0.001083
0.150 0.171690 0.001010
0.250 0.125250 0.000780
0.350 0.057130 0.000383
0.450 0.005881 0.000044
0.550 -0.020597 -0.000172
0.650 -0.018922 -0.000181
0.750 -0.001061 -0.000012
0.850 0.015017 0.000201
0.950 0.020739 0.000346
1.050 0.020398 0.000420
1.150 0.013791 0.000386
1.250 0.008105 0.000322
1.350 0.002848 0.000182
1.450 0.000811 0.000106
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
