# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0162651 -----------------
#dely    BF
0.050 -0.132862 -0.000302
0.150 -0.115436 -0.000269
0.250 -0.088175 -0.000214
0.350 -0.055089 -0.000141
0.450 -0.020764 -0.000057
0.550 0.002640 0.000008
0.650 0.025976 0.000083
0.750 0.039012 0.000137
0.850 0.044048 0.000173
0.950 0.043632 0.000196
1.050 0.036041 0.000189
1.150 0.027527 0.000173
1.250 0.017198 0.000136
1.350 0.009445 0.000099
1.450 0.003391 0.000051
1.550 0.000753 0.000019
1.650 0.000010 0.000001
1.750 0.000000 0.000000
