# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.17058 -----------------
#dely    BF
0.050 0.247368 0.000080
0.150 0.230138 0.000077
0.250 0.208443 0.000073
0.350 0.187918 0.000068
0.450 0.166714 0.000064
0.550 0.142746 0.000058
0.650 0.120235 0.000052
0.750 0.099799 0.000046
0.850 0.081065 0.000040
0.950 0.062843 0.000034
1.050 0.049336 0.000029
1.150 0.037013 0.000024
1.250 0.027034 0.000020
1.350 0.018872 0.000016
1.450 0.012752 0.000013
1.550 0.007621 0.000009
1.650 0.004659 0.000008
1.750 0.001244 0.000004
