# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00424227 -----------------
#dely    BF
0.050 -0.034354 -0.000131
0.150 -0.028201 -0.000110
0.250 -0.021797 -0.000089
0.350 -0.010692 -0.000046
0.450 -0.003899 -0.000018
0.550 0.002222 0.000012
0.650 0.007215 0.000042
0.750 0.010722 0.000070
0.850 0.010324 0.000077
0.950 0.009274 0.000081
1.050 0.007214 0.000077
1.150 0.005139 0.000067
1.250 0.002729 0.000047
1.350 0.001275 0.000031
1.450 0.000360 0.000015
1.550 0.000045 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
