# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.012815 -----------------
#dely    BF
0.050 -0.028895 -0.000027
0.150 -0.026823 -0.000026
0.250 -0.022615 -0.000022
0.350 -0.017715 -0.000018
0.450 -0.012428 -0.000014
0.550 -0.008855 -0.000010
0.650 -0.005477 -0.000007
0.750 -0.002578 -0.000004
0.850 -0.001291 -0.000002
0.950 -0.000671 -0.000001
1.050 -0.000301 -0.000001
1.150 -0.000181 -0.000000
1.250 -0.000194 -0.000001
1.350 -0.000082 -0.000000
1.450 -0.000046 -0.000000
1.550 0.000023 0.000000
1.650 -0.000021 -0.000000
1.750 -0.000001 -0.000000
