# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0124628 -----------------
#dely    BF
0.050 -0.021796 -0.000035
0.150 -0.021276 -0.000035
0.250 -0.020356 -0.000035
0.350 -0.017858 -0.000032
0.450 -0.014738 -0.000028
0.550 -0.011341 -0.000024
0.650 -0.007549 -0.000017
0.750 -0.004530 -0.000011
0.850 -0.002546 -0.000007
0.950 -0.001448 -0.000005
1.050 -0.000751 -0.000003
1.150 -0.000303 -0.000001
1.250 -0.000075 -0.000000
1.350 -0.000059 -0.000000
1.450 -0.000022 -0.000000
1.550 0.000013 0.000000
1.650 0.000004 0.000000
1.750 0.000000 0.000000
