# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0542216 -----------------
#dely    BF
0.050 -0.101213 -0.000249
0.150 -0.096525 -0.000243
0.250 -0.084255 -0.000220
0.350 -0.071147 -0.000196
0.450 -0.057244 -0.000167
0.550 -0.044171 -0.000138
0.650 -0.031826 -0.000108
0.750 -0.023279 -0.000086
0.850 -0.015498 -0.000064
0.950 -0.008705 -0.000041
1.050 -0.004932 -0.000027
1.150 -0.002352 -0.000015
1.250 -0.000937 -0.000007
1.350 -0.000185 -0.000002
1.450 0.000155 0.000002
1.550 -0.000108 -0.000003
1.650 0.000009 0.000001
1.750 0.000000 0.000000
