# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00442219 -----------------
#dely    BF
0.050 -0.001772 -0.000002
0.150 -0.002028 -0.000002
0.250 -0.001888 -0.000002
0.350 -0.001860 -0.000002
0.450 -0.002477 -0.000003
0.550 -0.003120 -0.000004
0.650 -0.003519 -0.000005
0.750 -0.003788 -0.000006
0.850 -0.004410 -0.000007
0.950 -0.004523 -0.000008
1.050 -0.004449 -0.000009
1.150 -0.003809 -0.000009
1.250 -0.002932 -0.000008
1.350 -0.001991 -0.000007
1.450 -0.001180 -0.000005
1.550 -0.000391 -0.000003
1.650 -0.000085 -0.000001
1.750 -0.000000 -0.000000
