# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.036715 -----------------
#dely    BF
0.050 -0.015710 -0.000119
0.150 -0.021016 -0.000165
0.250 -0.022285 -0.000181
0.350 -0.027611 -0.000240
0.450 -0.032228 -0.000301
0.550 -0.038739 -0.000391
0.650 -0.043394 -0.000485
0.750 -0.038182 -0.000487
0.850 -0.037909 -0.000545
0.950 -0.033025 -0.000561
1.050 -0.026439 -0.000559
1.150 -0.014600 -0.000390
1.250 -0.009397 -0.000350
1.350 -0.005534 -0.000306
1.450 -0.001036 -0.000115
1.550 -0.000045 -0.000026
1.650 0.000000 0.000000
1.750 0.000000 0.000000
