# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00660381 -----------------
#dely    BF
0.050 -0.001474 -0.000003
0.150 -0.002604 -0.000005
0.250 -0.004257 -0.000008
0.350 -0.006455 -0.000012
0.450 -0.007930 -0.000016
0.550 -0.007681 -0.000017
0.650 -0.007224 -0.000017
0.750 -0.006727 -0.000018
0.850 -0.005522 -0.000016
0.950 -0.004922 -0.000016
1.050 -0.003927 -0.000015
1.150 -0.003072 -0.000014
1.250 -0.002076 -0.000012
1.350 -0.001325 -0.000010
1.450 -0.000631 -0.000007
1.550 -0.000209 -0.000004
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
