# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.152189 -----------------
#dely    BF
0.050 0.207200 0.000077
0.150 0.192809 0.000074
0.250 0.177770 0.000071
0.350 0.162447 0.000068
0.450 0.146648 0.000064
0.550 0.129028 0.000059
0.650 0.111953 0.000054
0.750 0.095116 0.000049
0.850 0.078973 0.000044
0.950 0.063572 0.000038
1.050 0.049557 0.000032
1.150 0.037240 0.000027
1.250 0.026908 0.000021
1.350 0.018638 0.000017
1.450 0.012182 0.000013
1.550 0.007266 0.000009
1.650 0.003514 0.000006
1.750 0.001071 0.000003
