# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.021853 -----------------
#dely    BF
0.050 0.000879 0.000003
0.150 -0.004334 -0.000017
0.250 -0.007001 -0.000029
0.350 -0.018397 -0.000081
0.450 -0.025141 -0.000121
0.550 -0.028970 -0.000152
0.650 -0.031491 -0.000183
0.750 -0.029473 -0.000191
0.850 -0.025972 -0.000191
0.950 -0.019643 -0.000169
1.050 -0.014100 -0.000145
1.150 -0.008603 -0.000111
1.250 -0.004438 -0.000075
1.350 -0.001562 -0.000037
1.450 -0.000270 -0.000011
1.550 -0.000012 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
