# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0305006 -----------------
#dely    BF
0.050 -0.089577 -0.000180
0.150 -0.084711 -0.000174
0.250 -0.076806 -0.000165
0.350 -0.065017 -0.000148
0.450 -0.047653 -0.000117
0.550 -0.031431 -0.000084
0.650 -0.013650 -0.000040
0.750 0.002676 0.000009
0.850 0.014168 0.000053
0.950 0.020411 0.000089
1.050 0.021851 0.000112
1.150 0.019249 0.000121
1.250 0.013691 0.000111
1.350 0.007762 0.000084
1.450 0.003318 0.000053
1.550 0.000694 0.000020
1.650 0.000016 0.000001
1.750 0.000000 0.000000
