# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.278636 -----------------
#dely    BF
0.050 0.498102 0.000137
0.150 0.453077 0.000130
0.250 0.397866 0.000120
0.350 0.336407 0.000108
0.450 0.278651 0.000096
0.550 0.222549 0.000083
0.650 0.172167 0.000070
0.750 0.131644 0.000059
0.850 0.097972 0.000049
0.950 0.069917 0.000039
1.050 0.048150 0.000030
1.150 0.032565 0.000023
1.250 0.021211 0.000018
1.350 0.013088 0.000013
1.450 0.007390 0.000009
1.550 0.003710 0.000005
1.650 0.001553 0.000003
1.750 0.000344 0.000001
