# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.427361 -----------------
#dely    BF
0.050 0.760177 0.000246
0.150 0.700031 0.000235
0.250 0.627155 0.000218
0.350 0.545821 0.000199
0.450 0.461998 0.000177
0.550 0.372654 0.000151
0.650 0.291209 0.000125
0.750 0.217455 0.000100
0.850 0.153756 0.000076
0.950 0.099517 0.000054
1.050 0.057753 0.000034
1.150 0.026683 0.000018
1.250 0.005476 0.000004
1.350 -0.007421 -0.000006
1.450 -0.012901 -0.000013
1.550 -0.012836 -0.000016
1.650 -0.009459 -0.000015
1.750 -0.003457 -0.000010
