# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0368243 -----------------
#dely    BF
0.050 -0.092995 -0.000334
0.150 -0.085014 -0.000315
0.250 -0.070453 -0.000275
0.350 -0.052808 -0.000221
0.450 -0.037097 -0.000171
0.550 -0.023689 -0.000121
0.650 -0.012351 -0.000071
0.750 -0.004490 -0.000029
0.850 -0.000416 -0.000003
0.950 0.002854 0.000026
1.050 0.003127 0.000035
1.150 0.002635 0.000037
1.250 0.001478 0.000028
1.350 0.000742 0.000020
1.450 0.000192 0.000008
1.550 0.000044 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
