# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00736001 -----------------
#dely    BF
0.050 0.013216 0.000025
0.150 0.012153 0.000023
0.250 0.009525 0.000019
0.350 0.007365 0.000015
0.450 0.005347 0.000012
0.550 0.004516 0.000011
0.650 0.003599 0.000009
0.750 0.003976 0.000011
0.850 0.003288 0.000010
0.950 0.003025 0.000011
1.050 0.002606 0.000011
1.150 0.002102 0.000010
1.250 0.001481 0.000009
1.350 0.000829 0.000006
1.450 0.000408 0.000004
1.550 0.000136 0.000003
1.650 0.000027 0.000002
1.750 0.000000 0.000000
