# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0425357 -----------------
#dely    BF
0.050 0.060230 0.000283
0.150 0.056826 0.000274
0.250 0.053903 0.000270
0.350 0.049332 0.000260
0.450 0.041559 0.000237
0.550 0.036444 0.000226
0.650 0.031224 0.000211
0.750 0.026767 0.000201
0.850 0.021594 0.000182
0.950 0.017368 0.000169
1.050 0.012472 0.000142
1.150 0.008957 0.000123
1.250 0.005234 0.000094
1.350 0.002537 0.000064
1.450 0.000826 0.000033
1.550 0.000083 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
