# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0208289 -----------------
#dely    BF
0.050 -0.054003 -0.000211
0.150 -0.046963 -0.000189
0.250 -0.033791 -0.000141
0.350 -0.020908 -0.000093
0.450 -0.012317 -0.000059
0.550 -0.004050 -0.000021
0.650 -0.002329 -0.000014
0.750 -0.003134 -0.000020
0.850 -0.004733 -0.000035
0.950 -0.006083 -0.000052
1.050 -0.006815 -0.000070
1.150 -0.006093 -0.000079
1.250 -0.004433 -0.000074
1.350 -0.001989 -0.000047
1.450 -0.000557 -0.000022
1.550 -0.000090 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
