# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0889496 -----------------
#dely    BF
0.050 0.120317 0.000035
0.150 0.111372 0.000034
0.250 0.102378 0.000033
0.350 0.094018 0.000032
0.450 0.085502 0.000031
0.550 0.075587 0.000030
0.650 0.064808 0.000028
0.750 0.055114 0.000026
0.850 0.046015 0.000024
0.950 0.036897 0.000022
1.050 0.028988 0.000019
1.150 0.021836 0.000016
1.250 0.015987 0.000013
1.350 0.011739 0.000011
1.450 0.008668 0.000010
1.550 0.005573 0.000008
1.650 0.003561 0.000007
1.750 0.001139 0.000004
