# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0257749 -----------------
#dely    BF
0.050 -0.057250 -0.000141
0.150 -0.053004 -0.000134
0.250 -0.045647 -0.000120
0.350 -0.036476 -0.000101
0.450 -0.028273 -0.000084
0.550 -0.020870 -0.000067
0.650 -0.013678 -0.000048
0.750 -0.007979 -0.000031
0.850 -0.003618 -0.000015
0.950 -0.000084 -0.000000
1.050 0.001816 0.000010
1.150 0.002592 0.000018
1.250 0.002091 0.000018
1.350 0.001622 0.000018
1.450 0.000782 0.000013
1.550 0.000215 0.000006
1.650 0.000011 0.000001
1.750 0.000000 0.000000
