# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0305283 -----------------
#dely    BF
0.050 -0.061871 -0.000227
0.150 -0.056045 -0.000211
0.250 -0.047506 -0.000188
0.350 -0.036561 -0.000156
0.450 -0.028348 -0.000133
0.550 -0.020423 -0.000107
0.650 -0.015460 -0.000091
0.750 -0.011420 -0.000077
0.850 -0.008548 -0.000068
0.950 -0.006714 -0.000063
1.050 -0.005381 -0.000061
1.150 -0.003470 -0.000050
1.250 -0.002141 -0.000040
1.350 -0.000990 -0.000027
1.450 -0.000352 -0.000015
1.550 -0.000054 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
