# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0916299 -----------------
#dely    BF
0.050 -0.190273 -0.001335
0.150 -0.177304 -0.001272
0.250 -0.150946 -0.001128
0.350 -0.114107 -0.000911
0.450 -0.090304 -0.000783
0.550 -0.065616 -0.000627
0.650 -0.044307 -0.000468
0.750 -0.029385 -0.000354
0.850 -0.019235 -0.000269
0.950 -0.014590 -0.000242
1.050 -0.009785 -0.000200
1.150 -0.007406 -0.000193
1.250 -0.003086 -0.000117
1.350 -0.000169 -0.000009
1.450 0.000204 0.000024
1.550 0.000009 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
