# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0252435 -----------------
#dely    BF
0.050 -0.017024 -0.000009
0.150 -0.016248 -0.000009
0.250 -0.015723 -0.000009
0.350 -0.014912 -0.000009
0.450 -0.014523 -0.000009
0.550 -0.014478 -0.000009
0.650 -0.016293 -0.000011
0.750 -0.017864 -0.000013
0.850 -0.019757 -0.000016
0.950 -0.020632 -0.000018
1.050 -0.019966 -0.000019
1.150 -0.018909 -0.000020
1.250 -0.016239 -0.000019
1.350 -0.013067 -0.000018
1.450 -0.009071 -0.000015
1.550 -0.005494 -0.000011
1.650 -0.002033 -0.000007
1.750 -0.000200 -0.000002
