# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0157137 -----------------
#dely    BF
0.050 -0.024417 -0.000082
0.150 -0.023009 -0.000079
0.250 -0.022189 -0.000079
0.350 -0.019520 -0.000073
0.450 -0.016017 -0.000063
0.550 -0.014408 -0.000060
0.650 -0.011482 -0.000051
0.750 -0.008576 -0.000041
0.850 -0.006941 -0.000037
0.950 -0.004600 -0.000027
1.050 -0.003103 -0.000021
1.150 -0.001802 -0.000014
1.250 -0.000737 -0.000007
1.350 -0.000251 -0.000003
1.450 -0.000097 -0.000002
1.550 0.000005 0.000000
1.650 0.000006 0.000000
1.750 0.000000 0.000000
