# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249684 -----------------
#dely    BF
0.050 0.415879 0.000112
0.150 0.383581 0.000108
0.250 0.343200 0.000102
0.350 0.300247 0.000096
0.450 0.253949 0.000089
0.550 0.209699 0.000082
0.650 0.168198 0.000074
0.750 0.130314 0.000065
0.850 0.098372 0.000057
0.950 0.070951 0.000049
1.050 0.049295 0.000041
1.150 0.032078 0.000033
1.250 0.020278 0.000026
1.350 0.011792 0.000020
1.450 0.006090 0.000014
1.550 0.002417 0.000009
1.650 0.000486 0.000003
1.750 0.000012 0.000000
