# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0787558 -----------------
#dely    BF
0.050 -0.071492 -0.000162
0.150 -0.067212 -0.000157
0.250 -0.061962 -0.000150
0.350 -0.057545 -0.000147
0.450 -0.056218 -0.000153
0.550 -0.057455 -0.000169
0.650 -0.062516 -0.000199
0.750 -0.067275 -0.000237
0.850 -0.068115 -0.000268
0.950 -0.065754 -0.000295
1.050 -0.056019 -0.000293
1.150 -0.043605 -0.000274
1.250 -0.028939 -0.000229
1.350 -0.016014 -0.000168
1.450 -0.006086 -0.000091
1.550 -0.001322 -0.000034
1.650 -0.000028 -0.000002
1.750 0.000000 0.000000
