# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00435918 -----------------
#dely    BF
0.050 -0.004289 -0.000006
0.150 -0.005012 -0.000007
0.250 -0.005545 -0.000008
0.350 -0.006362 -0.000010
0.450 -0.006215 -0.000011
0.550 -0.005153 -0.000010
0.650 -0.003767 -0.000008
0.750 -0.002721 -0.000007
0.850 -0.001655 -0.000005
0.950 -0.001111 -0.000004
1.050 -0.000692 -0.000003
1.150 -0.000467 -0.000002
1.250 -0.000333 -0.000002
1.350 -0.000168 -0.000001
1.450 -0.000078 -0.000001
1.550 -0.000022 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
