# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.17677 -----------------
#dely    BF
0.050 0.193744 0.000075
0.150 0.181865 0.000073
0.250 0.171025 0.000071
0.350 0.160116 0.000069
0.450 0.149114 0.000067
0.550 0.137407 0.000065
0.650 0.125289 0.000063
0.750 0.114516 0.000061
0.850 0.102896 0.000059
0.950 0.091228 0.000056
1.050 0.079690 0.000053
1.150 0.069020 0.000050
1.250 0.058185 0.000047
1.350 0.047852 0.000044
1.450 0.037297 0.000039
1.550 0.027080 0.000035
1.650 0.016001 0.000027
1.750 0.005372 0.000016
