# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0699645 -----------------
#dely    BF
0.050 -0.105652 -0.000340
0.150 -0.101631 -0.000334
0.250 -0.093963 -0.000319
0.350 -0.081533 -0.000291
0.450 -0.072769 -0.000274
0.550 -0.062658 -0.000250
0.650 -0.051605 -0.000221
0.750 -0.041765 -0.000193
0.850 -0.031810 -0.000161
0.950 -0.022843 -0.000129
1.050 -0.015603 -0.000100
1.150 -0.009509 -0.000072
1.250 -0.005067 -0.000047
1.350 -0.002235 -0.000027
1.450 -0.000831 -0.000014
1.550 -0.000164 -0.000004
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
