# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.183464 -----------------
#dely    BF
0.050 0.255700 0.000109
0.150 0.239858 0.000106
0.250 0.218662 0.000100
0.350 0.197983 0.000095
0.450 0.178554 0.000089
0.550 0.154737 0.000081
0.650 0.135140 0.000075
0.750 0.114351 0.000067
0.850 0.093238 0.000059
0.950 0.074908 0.000051
1.050 0.057874 0.000042
1.150 0.042358 0.000034
1.250 0.029999 0.000027
1.350 0.019861 0.000020
1.450 0.012199 0.000014
1.550 0.006129 0.000008
1.650 0.002588 0.000005
1.750 0.000504 0.000002
