# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.216658 -----------------
#dely    BF
0.050 -0.354234 -0.000147
0.150 -0.326313 -0.000139
0.250 -0.286689 -0.000127
0.350 -0.243071 -0.000113
0.450 -0.199385 -0.000097
0.550 -0.156802 -0.000081
0.650 -0.123110 -0.000068
0.750 -0.097326 -0.000058
0.850 -0.076596 -0.000049
0.950 -0.062313 -0.000044
1.050 -0.053785 -0.000042
1.150 -0.048224 -0.000042
1.250 -0.042997 -0.000043
1.350 -0.037020 -0.000043
1.450 -0.029388 -0.000041
1.550 -0.019599 -0.000036
1.650 -0.008799 -0.000026
1.750 -0.000932 -0.000008
