# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0082787 -----------------
#dely    BF
0.050 -0.015432 -0.000016
0.150 -0.014576 -0.000015
0.250 -0.012519 -0.000013
0.350 -0.009340 -0.000010
0.450 -0.007519 -0.000009
0.550 -0.005431 -0.000007
0.650 -0.003630 -0.000005
0.750 -0.002178 -0.000003
0.850 -0.002081 -0.000003
0.950 -0.002035 -0.000004
1.050 -0.001955 -0.000004
1.150 -0.001932 -0.000004
1.250 -0.001736 -0.000005
1.350 -0.001269 -0.000004
1.450 -0.000687 -0.000003
1.550 -0.000403 -0.000003
1.650 -0.000064 -0.000001
1.750 0.000000 0.000000
