# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0176462 -----------------
#dely    BF
0.050 -0.059887 -0.000255
0.150 -0.051642 -0.000224
0.250 -0.042440 -0.000192
0.350 -0.029102 -0.000139
0.450 -0.017049 -0.000088
0.550 -0.009018 -0.000051
0.650 -0.000849 -0.000005
0.750 0.004526 0.000031
0.850 0.007090 0.000055
0.950 0.007333 0.000066
1.050 0.006781 0.000072
1.150 0.004068 0.000054
1.250 0.002717 0.000047
1.350 0.000828 0.000020
1.450 0.000174 0.000007
1.550 0.000009 0.000001
1.650 -0.000003 -0.000002
1.750 0.000000 0.000000
