# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0478127 -----------------
#dely    BF
0.050 0.048627 0.000121
0.150 0.035440 0.000090
0.250 0.013327 0.000035
0.350 -0.013312 -0.000037
0.450 -0.040482 -0.000120
0.550 -0.062358 -0.000197
0.650 -0.077768 -0.000267
0.750 -0.084003 -0.000314
0.850 -0.080435 -0.000334
0.950 -0.072317 -0.000339
1.050 -0.058629 -0.000316
1.150 -0.042449 -0.000273
1.250 -0.025264 -0.000204
1.350 -0.012971 -0.000137
1.450 -0.004617 -0.000070
1.550 -0.000885 -0.000023
1.650 -0.000033 -0.000002
1.750 0.000000 0.000000
