# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.048495 -----------------
#dely    BF
0.050 -0.023977 -0.000009
0.150 -0.025805 -0.000010
0.250 -0.026030 -0.000010
0.350 -0.027692 -0.000011
0.450 -0.029753 -0.000013
0.550 -0.033052 -0.000016
0.650 -0.036216 -0.000018
0.750 -0.039093 -0.000022
0.850 -0.040175 -0.000025
0.950 -0.040314 -0.000028
1.050 -0.039358 -0.000031
1.150 -0.035229 -0.000031
1.250 -0.030305 -0.000031
1.350 -0.024774 -0.000030
1.450 -0.017843 -0.000027
1.550 -0.010848 -0.000022
1.650 -0.004132 -0.000014
1.750 -0.000354 -0.000003
