# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0391668 -----------------
#dely    BF
0.050 -0.082455 -0.000290
0.150 -0.075363 -0.000273
0.250 -0.063942 -0.000245
0.350 -0.049812 -0.000205
0.450 -0.036602 -0.000166
0.550 -0.026890 -0.000137
0.650 -0.019142 -0.000110
0.750 -0.012925 -0.000086
0.850 -0.008884 -0.000069
0.950 -0.006332 -0.000059
1.050 -0.004321 -0.000049
1.150 -0.002642 -0.000038
1.250 -0.001403 -0.000027
1.350 -0.000693 -0.000019
1.450 -0.000226 -0.000010
1.550 -0.000035 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
