# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.042303 -----------------
#dely    BF
0.050 -0.048088 -0.000106
0.150 -0.046381 -0.000105
0.250 -0.047240 -0.000112
0.350 -0.046515 -0.000117
0.450 -0.043496 -0.000118
0.550 -0.040225 -0.000119
0.650 -0.036033 -0.000118
0.750 -0.030903 -0.000114
0.850 -0.026537 -0.000110
0.950 -0.020402 -0.000099
1.050 -0.015292 -0.000087
1.150 -0.010572 -0.000073
1.250 -0.006620 -0.000058
1.350 -0.003243 -0.000038
1.450 -0.001207 -0.000021
1.550 -0.000264 -0.000008
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
