# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0262547 -----------------
#dely    BF
0.050 -0.033602 -0.000143
0.150 -0.032765 -0.000143
0.250 -0.031712 -0.000145
0.350 -0.029817 -0.000144
0.450 -0.026702 -0.000139
0.550 -0.024435 -0.000138
0.650 -0.021496 -0.000134
0.750 -0.018208 -0.000127
0.850 -0.014997 -0.000118
0.950 -0.011490 -0.000105
1.050 -0.007917 -0.000087
1.150 -0.004887 -0.000067
1.250 -0.002776 -0.000049
1.350 -0.001312 -0.000032
1.450 -0.000402 -0.000016
1.550 -0.000026 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
