# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00225269 -----------------
#dely    BF
0.050 0.007598 0.000003
0.150 0.008550 0.000004
0.250 0.007454 0.000003
0.350 0.007710 0.000004
0.450 0.006453 0.000003
0.550 0.004214 0.000002
0.650 0.001261 0.000001
0.750 -0.001106 -0.000001
0.850 -0.004955 -0.000003
0.950 -0.007908 -0.000006
1.050 -0.009880 -0.000008
1.150 -0.010809 -0.000010
1.250 -0.010030 -0.000010
1.350 -0.008665 -0.000010
1.450 -0.006552 -0.000009
1.550 -0.004001 -0.000008
1.650 -0.001684 -0.000005
1.750 -0.000177 -0.000002
