# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00235444 -----------------
#dely    BF
0.050 0.001072 0.000002
0.150 0.000119 0.000000
0.250 -0.001767 -0.000003
0.350 -0.003328 -0.000006
0.450 -0.004089 -0.000008
0.550 -0.003998 -0.000009
0.650 -0.003118 -0.000008
0.750 -0.002539 -0.000007
0.850 -0.001887 -0.000006
0.950 -0.001427 -0.000005
1.050 -0.000947 -0.000004
1.150 -0.000730 -0.000003
1.250 -0.000453 -0.000003
1.350 -0.000287 -0.000002
1.450 -0.000116 -0.000001
1.550 -0.000049 -0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
