# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.293458 -----------------
#dely    BF
0.050 0.388622 0.000166
0.150 0.363203 0.000161
0.250 0.336404 0.000154
0.350 0.306080 0.000146
0.450 0.277356 0.000138
0.550 0.244822 0.000128
0.650 0.214977 0.000119
0.750 0.184416 0.000109
0.850 0.155086 0.000098
0.950 0.126911 0.000086
1.050 0.102134 0.000075
1.150 0.078764 0.000063
1.250 0.059530 0.000053
1.350 0.041493 0.000041
1.450 0.028162 0.000032
1.550 0.016268 0.000022
1.650 0.008147 0.000015
1.750 0.002209 0.000007
