# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0227248 -----------------
#dely    BF
0.050 -0.033744 -0.000076
0.150 -0.032312 -0.000075
0.250 -0.029152 -0.000071
0.350 -0.027089 -0.000069
0.450 -0.023909 -0.000066
0.550 -0.020956 -0.000062
0.650 -0.017849 -0.000058
0.750 -0.013683 -0.000049
0.850 -0.010948 -0.000044
0.950 -0.007942 -0.000037
1.050 -0.004977 -0.000027
1.150 -0.002751 -0.000018
1.250 -0.001378 -0.000011
1.350 -0.000455 -0.000005
1.450 -0.000123 -0.000002
1.550 0.000021 0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
