# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115016 -----------------
#dely    BF
0.050 -0.127848 -0.000068
0.150 -0.122034 -0.000067
0.250 -0.114116 -0.000065
0.350 -0.106072 -0.000063
0.450 -0.096863 -0.000060
0.550 -0.089528 -0.000059
0.650 -0.082544 -0.000057
0.750 -0.076143 -0.000057
0.850 -0.069086 -0.000055
0.950 -0.062859 -0.000055
1.050 -0.054529 -0.000052
1.150 -0.046722 -0.000049
1.250 -0.037966 -0.000045
1.350 -0.028886 -0.000040
1.450 -0.019395 -0.000032
1.550 -0.011116 -0.000023
1.650 -0.004071 -0.000013
1.750 -0.000384 -0.000004
