# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0440554 -----------------
#dely    BF
0.050 -0.063553 -0.000693
0.150 -0.067390 -0.000756
0.250 -0.056702 -0.000664
0.350 -0.055093 -0.000682
0.450 -0.044926 -0.000586
0.550 -0.040048 -0.000563
0.650 -0.034678 -0.000530
0.750 -0.025416 -0.000433
0.850 -0.019388 -0.000370
0.950 -0.016027 -0.000359
1.050 -0.008573 -0.000233
1.150 -0.004894 -0.000165
1.250 -0.003034 -0.000140
1.350 -0.000569 -0.000039
1.450 -0.000228 -0.000029
1.550 -0.000033 -0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
