# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0692939 -----------------
#dely    BF
0.050 -0.097537 -0.000334
0.150 -0.093563 -0.000328
0.250 -0.086128 -0.000312
0.350 -0.079320 -0.000300
0.450 -0.069632 -0.000278
0.550 -0.061052 -0.000259
0.650 -0.052387 -0.000237
0.750 -0.043586 -0.000214
0.850 -0.034586 -0.000186
0.950 -0.027349 -0.000164
1.050 -0.020161 -0.000136
1.150 -0.013600 -0.000108
1.250 -0.008123 -0.000079
1.350 -0.004018 -0.000050
1.450 -0.001497 -0.000026
1.550 -0.000383 -0.000011
1.650 -0.000016 -0.000001
1.750 0.000000 0.000000
