# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277474 -----------------
#dely    BF
0.050 -0.037092 -0.000212
0.150 -0.036559 -0.000214
0.250 -0.032622 -0.000200
0.350 -0.030297 -0.000194
0.450 -0.028376 -0.000195
0.550 -0.025958 -0.000197
0.650 -0.022012 -0.000181
0.750 -0.018714 -0.000169
0.850 -0.014828 -0.000151
0.950 -0.012006 -0.000138
1.050 -0.008503 -0.000115
1.150 -0.005566 -0.000091
1.250 -0.003117 -0.000064
1.350 -0.001330 -0.000038
1.450 -0.000419 -0.000018
1.550 -0.000071 -0.000007
1.650 -0.000003 -0.000001
1.750 0.000000 0.000000
