# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00633682 -----------------
#dely    BF
0.050 -0.004149 -0.000009
0.150 -0.004677 -0.000010
0.250 -0.006051 -0.000014
0.350 -0.007264 -0.000018
0.450 -0.008405 -0.000022
0.550 -0.007709 -0.000022
0.650 -0.006368 -0.000020
0.750 -0.005398 -0.000018
0.850 -0.004001 -0.000015
0.950 -0.003012 -0.000013
1.050 -0.002410 -0.000012
1.150 -0.001781 -0.000010
1.250 -0.001150 -0.000008
1.350 -0.000572 -0.000005
1.450 -0.000313 -0.000004
1.550 -0.000092 -0.000002
1.650 -0.000014 -0.000001
1.750 0.000000 0.000000
