# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00369764 -----------------
#dely    BF
0.050 -0.003515 -0.000004
0.150 -0.003287 -0.000004
0.250 -0.002732 -0.000003
0.350 -0.002258 -0.000003
0.450 -0.002327 -0.000003
0.550 -0.001926 -0.000003
0.650 -0.002016 -0.000003
0.750 -0.002185 -0.000004
0.850 -0.002635 -0.000005
0.950 -0.003198 -0.000006
1.050 -0.002799 -0.000006
1.150 -0.002681 -0.000007
1.250 -0.002396 -0.000007
1.350 -0.001554 -0.000006
1.450 -0.000971 -0.000004
1.550 -0.000445 -0.000003
1.650 -0.000052 -0.000001
1.750 -0.000000 -0.000000
