# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.150861 -----------------
#dely    BF
0.050 -0.153550 -0.000070
0.150 -0.145576 -0.000069
0.250 -0.136059 -0.000067
0.350 -0.126461 -0.000065
0.450 -0.118689 -0.000064
0.550 -0.111322 -0.000063
0.650 -0.105099 -0.000063
0.750 -0.097871 -0.000063
0.850 -0.092872 -0.000065
0.950 -0.086792 -0.000066
1.050 -0.080040 -0.000067
1.150 -0.071653 -0.000066
1.250 -0.061922 -0.000065
1.350 -0.049432 -0.000060
1.450 -0.037317 -0.000054
1.550 -0.023418 -0.000044
1.650 -0.009606 -0.000029
1.750 -0.000930 -0.000008
