# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.138332 -----------------
#dely    BF
0.050 -0.237910 -0.002103
0.150 -0.224218 -0.002029
0.250 -0.204503 -0.001907
0.350 -0.174246 -0.001735
0.450 -0.140042 -0.001500
0.550 -0.119015 -0.001376
0.650 -0.094117 -0.001191
0.750 -0.070052 -0.000977
0.850 -0.050184 -0.000804
0.950 -0.033461 -0.000633
1.050 -0.019282 -0.000446
1.150 -0.010657 -0.000307
1.250 -0.003294 -0.000132
1.350 -0.002083 -0.000120
1.450 -0.000255 -0.000028
1.550 0.000006 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
