# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0540793 -----------------
#dely    BF
0.050 -0.080072 -0.000384
0.150 -0.078208 -0.000383
0.250 -0.071357 -0.000364
0.350 -0.062413 -0.000337
0.450 -0.056132 -0.000324
0.550 -0.046925 -0.000294
0.650 -0.040375 -0.000279
0.750 -0.032117 -0.000244
0.850 -0.025964 -0.000220
0.950 -0.019082 -0.000186
1.050 -0.012857 -0.000149
1.150 -0.008241 -0.000116
1.250 -0.004242 -0.000076
1.350 -0.002088 -0.000052
1.450 -0.000639 -0.000025
1.550 -0.000080 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
