# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0249884 -----------------
#dely    BF
0.050 -0.086225 -0.000031
0.150 -0.078465 -0.000029
0.250 -0.068586 -0.000026
0.350 -0.053601 -0.000022
0.450 -0.037478 -0.000016
0.550 -0.024131 -0.000011
0.650 -0.012226 -0.000006
0.750 -0.001805 -0.000001
0.850 0.006284 0.000004
0.950 0.011824 0.000008
1.050 0.015441 0.000012
1.150 0.017366 0.000016
1.250 0.017743 0.000019
1.350 0.016690 0.000021
1.450 0.013658 0.000021
1.550 0.009169 0.000019
1.650 0.004050 0.000013
1.750 0.000409 0.000004
