# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00796815 -----------------
#dely    BF
0.050 0.046566 0.000182
0.150 0.035759 0.000144
0.250 0.022342 0.000093
0.350 0.006855 0.000030
0.450 -0.010244 -0.000049
0.550 -0.022653 -0.000119
0.650 -0.030265 -0.000176
0.750 -0.032886 -0.000213
0.850 -0.030586 -0.000225
0.950 -0.025291 -0.000218
1.050 -0.018590 -0.000191
1.150 -0.011689 -0.000151
1.250 -0.006038 -0.000101
1.350 -0.002358 -0.000056
1.450 -0.000561 -0.000022
1.550 -0.000044 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
