# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0674445 -----------------
#dely    BF
0.050 -0.220833 -0.000501
0.150 -0.198451 -0.000463
0.250 -0.163385 -0.000397
0.350 -0.120514 -0.000309
0.450 -0.075759 -0.000206
0.550 -0.042606 -0.000125
0.650 -0.008955 -0.000029
0.750 0.012679 0.000045
0.850 0.025979 0.000102
0.950 0.032340 0.000145
1.050 0.029664 0.000155
1.150 0.024923 0.000156
1.250 0.016429 0.000130
1.350 0.009593 0.000100
1.450 0.003591 0.000054
1.550 0.000846 0.000022
1.650 0.000014 0.000001
1.750 0.000000 0.000000
