# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00205745 -----------------
#dely    BF
0.050 0.007434 0.000007
0.150 0.006537 0.000006
0.250 0.005581 0.000005
0.350 0.003765 0.000004
0.450 0.001296 0.000001
0.550 -0.001120 -0.000001
0.650 -0.003352 -0.000004
0.750 -0.004633 -0.000006
0.850 -0.006196 -0.000009
0.950 -0.007111 -0.000012
1.050 -0.007025 -0.000014
1.150 -0.005791 -0.000013
1.250 -0.004636 -0.000012
1.350 -0.003055 -0.000010
1.450 -0.001643 -0.000007
1.550 -0.000542 -0.000004
1.650 -0.000083 -0.000001
1.750 -0.000001 -0.000000
