# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0669846 -----------------
#dely    BF
0.050 0.090958 0.000356
0.150 0.088601 0.000356
0.250 0.088390 0.000368
0.350 0.081359 0.000360
0.450 0.072997 0.000350
0.550 0.064637 0.000338
0.650 0.054892 0.000319
0.750 0.044491 0.000288
0.850 0.033421 0.000246
0.950 0.023497 0.000203
1.050 0.014398 0.000148
1.150 0.007633 0.000099
1.250 0.003330 0.000056
1.350 0.001132 0.000027
1.450 0.000100 0.000004
1.550 0.000010 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
