# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.71622 -----------------
#dely    BF
0.050 0.969324 0.000314
0.150 0.906129 0.000304
0.250 0.839738 0.000292
0.350 0.768092 0.000280
0.450 0.695202 0.000266
0.550 0.613525 0.000248
0.650 0.534205 0.000230
0.750 0.455994 0.000210
0.850 0.378698 0.000188
0.950 0.304619 0.000165
1.050 0.236808 0.000141
1.150 0.176845 0.000116
1.250 0.124368 0.000092
1.350 0.079858 0.000067
1.450 0.046490 0.000046
1.550 0.023362 0.000028
1.650 0.007895 0.000013
1.750 0.001048 0.000003
