# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0364711 -----------------
#dely    BF
0.050 0.051565 0.000049
0.150 0.049909 0.000048
0.250 0.047225 0.000047
0.350 0.043810 0.000045
0.450 0.038150 0.000042
0.550 0.033952 0.000040
0.650 0.028247 0.000036
0.750 0.022861 0.000032
0.850 0.017693 0.000027
0.950 0.012886 0.000022
1.050 0.008566 0.000017
1.150 0.005305 0.000012
1.250 0.002954 0.000008
1.350 0.001190 0.000004
1.450 0.000367 0.000002
1.550 0.000040 0.000000
1.650 -0.000006 -0.000000
1.750 -0.000001 -0.000000
