# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0714128 -----------------
#dely    BF
0.050 -0.126943 -0.000049
0.150 -0.115766 -0.000046
0.250 -0.101289 -0.000042
0.350 -0.084198 -0.000037
0.450 -0.066180 -0.000030
0.550 -0.053399 -0.000026
0.650 -0.041362 -0.000022
0.750 -0.031744 -0.000018
0.850 -0.025343 -0.000016
0.950 -0.020194 -0.000014
1.050 -0.015316 -0.000012
1.150 -0.012119 -0.000011
1.250 -0.008876 -0.000009
1.350 -0.005844 -0.000007
1.450 -0.003448 -0.000005
1.550 -0.001597 -0.000003
1.650 -0.000482 -0.000002
1.750 -0.000029 -0.000000
